22:48:29.759294;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:48:29.798362;Received:0x11 0xff 0x8 0xc 0xd 0x34 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:48:39.998802;Received:0x11 0xff 0x8 0xc 0xd 0x34 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:48:50.175341;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:48:50.215352;Received:0x11 0xff 0x8 0xc 0xd 0x22 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:00.383805;Received:0x11 0xff 0x8 0xc 0xd 0x22 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:10.560313;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:10.600371;Received:0x11 0xff 0x8 0xc 0xd 0x23 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:20.768831;Received:0x11 0xff 0x8 0xc 0xd 0x23 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:30.946347;Received:0x11 0xff 0x8 0xc 0xd 0x1a 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:41.153833;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:41.195906;Received:0x11 0xff 0x8 0xc 0xd 0x18 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:51.362343;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:49:51.402404;Received:0x11 0xff 0x8 0xc 0xd 0x14 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:01.570848;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:01.608922;Received:0x11 0xff 0x8 0xc 0xd 0x16 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:11.780352;Received:0x11 0xff 0x8 0xc 0xd 0x16 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:21.954848;Received:0x11 0xff 0x8 0xc 0xd 0x14 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:32.133372;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:32.172411;Received:0x11 0xff 0x8 0xc 0xd 0xd 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:42.339856;Received:0x11 0xff 0x8 0xc 0xd 0xd 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:52.517347;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:50:52.557438;Received:0x11 0xff 0x8 0xc 0xc 0xf7 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:02.725872;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:02.763930;Received:0x11 0xff 0x8 0xc 0xd 0x2 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:12.933346;Received:0x11 0xff 0x8 0xc 0xd 0x2 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:23.109857;Received:0x11 0xff 0x8 0xc 0xd 0x4 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:33.286380;Received:0x11 0xff 0x8 0xc 0xc 0xed 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:43.463892;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:43.506956;Received:0x11 0xff 0x8 0xc 0xc 0xf8 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:53.703394;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:51:53.749465;Received:0x11 0xff 0x8 0xc 0xc 0xe4 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:03.911894;Received:0x11 0xff 0x8 0xc 0xc 0xe4 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:14.089396;Received:0x11 0xff 0x8 0xc 0xc 0xf5 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:24.265905;Received:0x11 0xff 0x8 0xc 0xc 0xeb 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:34.442423;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:44.621931;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:52:54.779450;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:53:04.923919;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:53:15.067460;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:53:25.211950;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:53:35.354434;Received:0x11 0xff 0xff 0x8 0xc 0x5 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:56:40.226667;Received:0x11 0xff 0x8 0xc 0xe 0x54 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:56:50.375117;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:56:50.415187;Received:0x11 0xff 0x8 0xc 0xe 0x5b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:00.579659;Received:0x11 0xff 0x8 0xc 0xe 0x5b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:10.729109;Received:0x11 0xff 0x8 0xc 0xe 0x5f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:20.890620;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:20.934023;Received:0x11 0xff 0x8 0xc 0xe 0x6c 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:31.081118;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
22:57:31.122323;Received:0x11 0xff 0x8 0xc 0xe 0x6f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:18:43.249063;Received:0x11 0xff 0x8 0xc 0xf 0x64 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:18:53.416510;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:18:53.459556;Received:0x11 0xff 0x8 0xc 0xe 0x4e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:19:03.625000;Received:0x11 0xff 0x8 0xc 0xe 0x4e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:19:13.786489;Received:0x11 0xff 0x8 0xc 0xe 0x47 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:19:23.941006;Received:0x11 0xff 0x8 0xc 0xe 0x2e 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
23:19:34.089705;Received:0x11 0xff 0x8 0xc 0xe 0x42 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:04:59.278378;Received:0x11 0xff 0x8 0xc 0x10 0xac 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:09.448759;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:09.488850;Received:0x11 0xff 0x8 0xc 0x10 0xbb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:19.657208;Received:0x11 0xff 0x8 0xc 0x10 0xbb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:29.866665;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:29.909702;Received:0x11 0xff 0x8 0xc 0x10 0xc3 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:40.073105;Received:0x11 0xff 0x8 0xc 0x10 0xc3 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:50.250524;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:05:50.294558;Received:0x11 0xff 0x8 0xc 0x10 0xc6 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:00.458947;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:00.501162;Received:0x11 0xff 0x8 0xc 0x10 0xc7 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:10.667386;Received:0x11 0xff 0x8 0xc 0x10 0xc7 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:20.843802;Received:0x11 0xff 0x8 0xc 0x10 0xcb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:31.052288;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:31.092280;Received:0x11 0xff 0x8 0xc 0x10 0xc8 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:41.259646;Received:0x11 0xff 0x8 0xc 0x10 0xc8 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:06:51.437088;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:01.613499;Received:0x11 0xff 0x8 0xc 0x10 0xc9 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:11.790927;Received:0x11 0xff 0x8 0xc 0x10 0xc9 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:21.966352;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:22.009421;Received:0x11 0xff 0x8 0xc 0x10 0xcb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:32.175764;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:32.214846;Received:0x11 0xff 0x8 0xc 0x10 0xca 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:42.415221;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:07:42.457233;Received:0x11 0xff 0x8 0xc 0x10 0xcf 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:18.061732;Received:0x11 0xff 0x8 0xc 0x10 0xcd 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:28.241039;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:28.280084;Received:0x11 0xff 0x8 0xc 0x10 0x9f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:38.449457;Received:0x11 0xff 0x8 0xc 0x10 0x9f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:48.657875;Received:0x11 0xff 0x8 0xc 0x10 0x9f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:58.834270;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:08:58.876353;Received:0x11 0xff 0x8 0xc 0x10 0x9d 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:09.042681;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:09.082764;Received:0x11 0xff 0x8 0xc 0x10 0x9f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:19.251086;Received:0x11 0xff 0x8 0xc 0x10 0x9f 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:29.427503;Received:0x11 0xff 0x8 0xc 0x10 0xa1 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:39.603911;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:39.645930;Received:0x11 0xff 0x8 0xc 0x10 0xa2 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:09:49.843446;Received:0x11 0xff 0x8 0xc 0x10 0xa2 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:00.019709;Received:0x11 0xff 0x8 0xc 0x10 0x9c 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:10.197087;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:10.237148;Received:0x11 0xff 0x8 0xc 0x10 0x9d 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:20.405512;Received:0x11 0xff 0x8 0xc 0x10 0x9d 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:30.581927;Received:0x11 0xff 0x8 0xc 0x10 0x9c 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:40.744335;Received:0x11 0xff 0x8 0xc 0x10 0x9c 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:10:50.885983;Received:0x11 0xff 0x8 0xc 0x10 0x9c 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:01.027118;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:01.068148;Received:0x11 0xff 0x8 0xc 0x10 0x9b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:11.206481;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:11.247588;Received:0x11 0xff 0x8 0xc 0x10 0x9b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:21.414895;Received:0x11 0xff 0x8 0xc 0x10 0x9d 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:31.559315;Received:0x11 0xff 0x8 0xc 0x10 0x9b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:41.701790;Received:0x11 0xff 0x8 0xc 0xf 0xeb 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:11:51.842288;Received:0x11 0xff 0x8 0xc 0xf 0xdf 0x1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:02.012534;Received:0x11 0xff 0x8 0xc 0x10 0x2b 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:12.168874;Received:0x11 0xff 0x8 0xc 0x10 0xc5 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:22.330267;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:22.368298;Received:0x11 0xff 0x8 0xc 0x10 0xc4 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:32.537643;Received:0x11 0xff 0x8 0xc 0x10 0xc4 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:42.715057;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:42.758127;Received:0x11 0xff 0x8 0xc 0x10 0xc4 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:52.923453;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:12:52.968530;Received:0x11 0xff 0x8 0xc 0x10 0xc5 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:03.162849;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:03.206956;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:13.372237;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:13.412285;Received:0x11 0xff 0x8 0xc 0x10 0xc7 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:23.580671;Received:0x11 0xff 0x8 0xc 0x10 0xc7 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:33.757020;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:33.802071;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:43.965437;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:54.141802;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:13:54.186852;Received:0x11 0xff 0x8 0xc 0x10 0xcb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:04.350196;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:04.392257;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:14.590588;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:24.765959;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:24.810077;Received:0x11 0xff 0x8 0xc 0x10 0xcc 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:34.975355;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:35.015448;Received:0x11 0xff 0x8 0xc 0x10 0xd0 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:45.183764;Received:0x11 0xff 0x8 0xc 0x10 0xd0 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:55.360148;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:14:55.400191;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:05.568544;Received:0x11 0xff 0x8 0xc 0x10 0xce 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:15.776914;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:15.816977;Received:0x11 0xff 0x8 0xc 0x10 0xc3 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:25.984297;Received:0x11 0xff 0x4 0x0 0x0 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:26.027357;Received:0x11 0xff 0x8 0xc 0x10 0xcd 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:36.193794;Received:0x11 0xff 0x4 0x0 0x1 0x13 0x87 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:36.233897;Received:0x11 0xff 0x8 0xc 0x10 0xc9 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:46.401434;Received:0x11 0xff 0x8 0xc 0x10 0xc9 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:15:56.579007;Received:0x11 0xff 0x8 0xc 0x10 0xc4 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
20:16:06.755760;Received:0x11 0xff 0x8 0xc 0x10 0xcb 0x3 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0 0x0
